"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"241","Accipiter henicogrammus","Zosterops atriceps.1",6.55112030108306,FALSE,166.971006001494,4,4,0.88491789307128
"242","Accipiter hiogaster","Accipiter soloensis",1.13851471243504,TRUE,81.2475015036474,1,1,1.53632106635977
"243","Accipiter hiogaster","Actitis hypoleucos.3",4.12346904492232,FALSE,170.503143166529,4,4,2.35521155107757
"244","Accipiter hiogaster","Aegotheles crinifrons",2.01869274553759,FALSE,166.090246359745,4,4,1.70738043423304
"245","Accipiter hiogaster","Aerodramus vanikorensis",7.47586408183129,FALSE,166.090246359852,4,4,1.2809181263394
"246","Accipiter hiogaster","Alcedo atthis",5.13608866823284,FALSE,163.580880319978,4,4,5.50904838516399
"247","Accipiter hiogaster","Alisterus amboinensis",2.06942397891768,FALSE,166.971006000842,4,4,4.30251023419291
"248","Accipiter hiogaster","Amaurornis olivacea",2.24147958580471,FALSE,170.503143165918,4,4,0.764257440051465
"249","Accipiter hiogaster","Anarhynchus leschenaultii.1",3.52746398285779,FALSE,170.503143166184,4,4,1.61453525359848
"250","Accipiter hiogaster","Aplonis metallica",2.83838606743151,FALSE,166.971006001659,4,4,2.64582773429499
"251","Accipiter hiogaster","Aplonis mysolensis",2.72771585039762,FALSE,166.971006001618,4,4,1.53234467497302
"252","Accipiter hiogaster","Ardea alba.2",4.17305897794767,FALSE,170.503143166193,4,4,3.41269017435026
"253","Accipiter hiogaster","Ardea sumatrana.1",5.23209779680786,FALSE,170.5031431662,4,4,1.7892120327066
"254","Accipiter hiogaster","Artamus leucorynchus.1",3.18157308757021,FALSE,166.971006001439,4,4,1.35369104547766
"255","Accipiter hiogaster","Aviceda subcristata.1",1.84497645799847,TRUE,128.016750784906,2,2,0.856642862149308
"256","Accipiter hiogaster","Cacatua alba",3.00410155083789,FALSE,166.971006001213,4,4,4.26449020688967
"257","Accipiter hiogaster","Cacomantis variolosus.1",3.29910202053374,FALSE,169.841548111961,4,4,1.43112838628454
"258","Accipiter hiogaster","Calidris ruficollis.1",5.12722938209956,FALSE,170.503143166368,4,4,3.34885061641473
"259","Accipiter hiogaster","Caloenas nicobarica",1.57407709464296,FALSE,175.194636623828,4,4,2.75758213405583
"260","Accipiter hiogaster","Calonectris leucomelas",3.05282367782885,FALSE,170.503143166473,4,4,3.23953781808167
"261","Accipiter hiogaster","Caprimulgus macrurus.1",3.67897907158358,FALSE,163.580880319418,4,4,1.74792818509946
"262","Accipiter hiogaster","Carterornis pileatus",4.81946652047942,FALSE,166.971006001525,4,4,2.88181897362625
"263","Accipiter hiogaster","Centropus bengalensis",1.67612216263291,FALSE,169.841548111597,4,4,2.6852849820056
"264","Accipiter hiogaster","Centropus goliath",3.36069553189829,FALSE,169.841548111329,4,4,2.02799007730966
"265","Accipiter hiogaster","Ceyx lepidus",5.71902529796295,FALSE,163.522971168849,4,4,4.00740174339406
"266","Accipiter hiogaster","Chalcophaps indica",3.02420594262277,FALSE,175.1946366238,4,4,2.84867215379871
"267","Accipiter hiogaster","Cinnyris clementiae",6.29093237624182,FALSE,166.971006001513,4,4,3.34255620562078
"268","Accipiter hiogaster","Collocalia esculenta",7.81311442027314,FALSE,166.090246360003,4,4,2.24698020289993
"269","Accipiter hiogaster","Columba livia.1",2.48684004086891,FALSE,175.194636623906,4,4,1.42672835172884
"270","Accipiter hiogaster","Columba vitiensis",1.61968779825865,FALSE,175.194636623889,4,4,2.3931939241724
"271","Accipiter hiogaster","Coracina atriceps",1.57799999523444,FALSE,166.971006001561,4,4,2.01206434134737
"272","Accipiter hiogaster","Coracina papuensis.1",1.99096650360065,FALSE,166.971006001503,4,4,2.07678615340163
"273","Accipiter hiogaster","Corvus orru.1",2.54259165064112,FALSE,166.971006001263,4,4,3.10801404573426
"274","Accipiter hiogaster","Corvus validus",3.0403786496131,FALSE,166.971006001788,4,4,1.81390165516948
"275","Accipiter hiogaster","Dicaeum erythrothorax",6.5942663294866,FALSE,166.971006001695,4,4,1.92111898424604
"276","Accipiter hiogaster","Dicrurus hottentottus",2.05352843920342,FALSE,166.971006001525,4,4,2.40542303048638
"277","Accipiter hiogaster","Ducula basilica",1.37919147933587,FALSE,175.194636623695,4,4,1.03740847904675
"278","Accipiter hiogaster","Ducula bicolor",1.65243449019293,FALSE,175.194636623572,4,4,3.16610360880687
"279","Accipiter hiogaster","Ducula concinna",1.51187748316731,FALSE,175.194636623634,4,4,2.60039589089071
"280","Accipiter hiogaster","Ducula perspicillata",1.430617212523,FALSE,175.194636623671,4,4,2.02065491517946
"281","Accipiter hiogaster","Eclectus roratus",2.48025395321528,FALSE,166.971006000821,4,4,4.03538318799988
"282","Accipiter hiogaster","Eclectus roratus.1",2.48025395321528,FALSE,166.971006000821,4,4,4.03538318799988
"283","Accipiter hiogaster","Egretta sacra.2",2.87292039261066,FALSE,170.503143166392,4,4,2.74603166874709
"284","Accipiter hiogaster","Egretta sacra.3",2.87292039261066,FALSE,170.503143166392,4,4,2.74603166874709
"285","Accipiter hiogaster","Eos squamata",2.64375018084363,FALSE,166.971006001172,4,4,5.68370836214125
"286","Accipiter hiogaster","Erythropitta rufiventris",3.38510727060613,FALSE,166.97100600144,4,4,3.46217428004469
"287","Accipiter hiogaster","Eudynamys scolopaceus",1.15944968734865,FALSE,169.841548111367,4,4,4.40167080776076
"288","Accipiter hiogaster","Eulipoa wallacei",1.91424604890843,FALSE,206.149534604214,4,4,1.01500190442242
"289","Accipiter hiogaster","Eurystomus azureus",1.93131904717341,FALSE,163.359315577467,4,4,6.84673643302277
"290","Accipiter hiogaster","Eurystomus orientalis",2.12535722163285,FALSE,163.359315577249,4,4,2.37043265329618
"291","Accipiter hiogaster","Falco moluccensis",1.70015005579892,FALSE,166.971006000973,3,4,1.81509939979978
"292","Accipiter hiogaster","Fregata ariel.1",5.21999271797157,FALSE,170.503143166712,4,4,4.29311752359211
"293","Accipiter hiogaster","Fregata minor",5.78810623587117,FALSE,170.503143166135,4,4,5.13297620219116
"294","Accipiter hiogaster","Gallirallus philippensis",2.34521744725676,FALSE,170.50314316641,4,4,1.34556827835807
"295","Accipiter hiogaster","Gallirallus wallacii",4.57330112859892,FALSE,170.50314316666,4,4,1.96884527544782
"296","Accipiter hiogaster","Gallus gallus.1",1.3446758231388,FALSE,206.149534604189,4,4,3.09897401629428
"297","Accipiter hiogaster","Geoffroyus geoffroyi",2.58865364689644,FALSE,166.971006001082,4,4,5.33385996208111
"298","Accipiter hiogaster","Gymnocrex plumbeiventris",2.15773232376172,FALSE,170.503143166547,4,4,0.85392963497086
"299","Accipiter hiogaster","Haliastur indus.1",2.45257220430447,FALSE,113.967956403308,2,2,0.713447721317572
"300","Accipiter hiogaster","Helopsaltes fasciolatus",4.34014139530301,FALSE,166.971006001566,4,4,1.48044772830084
"301","Accipiter hiogaster","Hemiprocne mystacea",5.22689554327323,FALSE,166.090246359955,4,4,2.44459476507311
"302","Accipiter hiogaster","Hirundo rustica.2",5.05584045293979,FALSE,166.971006001304,4,4,1.40798304526807
"303","Accipiter hiogaster","Hirundo tahitica",5.37239354530171,FALSE,166.971006001434,4,4,0.731941914578607
"304","Accipiter hiogaster","Hydrobates matsudairae",3.6383548075957,FALSE,170.503143166394,4,4,3.43672027679772
"305","Accipiter hiogaster","Hypocharmosyna placentis",4.27071452874752,FALSE,166.971006001313,4,4,3.87478917539181
"306","Accipiter hiogaster","Hypsipetes affinis",3.36498855683492,FALSE,166.971006001434,4,4,3.28230414019874
"307","Accipiter hiogaster","Icthyophaga leucogaster.1",4.22251748375317,FALSE,112.821533908009,2,2,1.68909818560581
"308","Accipiter hiogaster","Ixobrychus flavicollis.1",3.01142566447328,FALSE,170.503143165732,4,4,2.71059155391767
"309","Accipiter hiogaster","Lalage aurea",3.79281837531609,FALSE,166.971006001687,4,4,2.06008881897344
"310","Accipiter hiogaster","Leptocoma aspasia",6.28399666284399,FALSE,166.971006001657,4,4,2.25538199754963
"311","Accipiter hiogaster","Lonchura molucca",5.84140105102666,FALSE,166.971006001506,4,4,1.33061354808829
"312","Accipiter hiogaster","Loriculus amabilis",5.16439222416999,FALSE,166.971006001015,4,4,4.51357210880987
"313","Accipiter hiogaster","Lorius garrulus",2.02227971347288,FALSE,166.971006000909,4,4,5.14891144398166
"314","Accipiter hiogaster","Lycocorax pyrrhopterus",1.98349281652628,FALSE,166.971006001531,4,4,2.40503486127239
"315","Accipiter hiogaster","Macropygia amboinensis",2.6837304310401,FALSE,175.1946366237,4,4,1.4830553244467
"316","Accipiter hiogaster","Megapodius freycinet",1.56150734749064,FALSE,206.14953460416,4,4,3.79300631027949
"317","Accipiter hiogaster","Meleagris gallopavo.1",4.05221389188068,FALSE,206.149534604026,4,4,2.27572771069767
"318","Accipiter hiogaster","Melitograis gilolensis",3.19484747310113,FALSE,166.97100600147,4,4,1.63188743040027
"319","Accipiter hiogaster","Merops ornatus.1",3.87937259728983,FALSE,163.580880320068,4,4,3.07940319167904
"320","Accipiter hiogaster","Myiagra alecto.1",4.18145044720685,FALSE,166.971006001177,4,4,2.68832453566134
"321","Accipiter hiogaster","Myiagra alecto.2",4.18145044720685,FALSE,166.971006001177,4,4,2.68832453566134
"322","Accipiter hiogaster","Myiagra alecto.3",4.18145044720685,FALSE,166.971006001177,4,4,2.68832453566134
"323","Accipiter hiogaster","Myiagra galeata",5.16418240909166,FALSE,166.971006001508,4,4,1.61006655679942
"324","Accipiter hiogaster","Myiagra galeata.1",5.16418240909166,FALSE,166.971006001508,4,4,1.61006655679942
"325","Accipiter hiogaster","Myzomela obscura.1",5.37292179803088,FALSE,166.971006001557,4,4,1.18188497391093
"326","Accipiter hiogaster","Ninox connivens",1.50499063152345,FALSE,163.580880319902,4,4,1.57872107963274
"327","Accipiter hiogaster","Ninox scutulata",1.64469736818078,FALSE,163.580880319905,4,4,3.11104159538696
"328","Accipiter hiogaster","Ninox squamipila",0.779731663907494,FALSE,163.580880320005,4,4,1.49036258466004
"329","Accipiter hiogaster","Numenius phaeopus.4",3.46156928162349,FALSE,170.503143166484,4,4,1.59345880164322
"330","Accipiter hiogaster","Nycticorax caledonicus.1",3.02106428419444,FALSE,170.503143165852,4,4,2.0614835382245
"331","Accipiter hiogaster","Oriolus phaeochromus",2.21600890779455,FALSE,166.971006001306,4,4,1.36610789409981
"332","Accipiter hiogaster","Otus magicus",1.53935150787364,FALSE,163.580880319474,4,4,1.85051406870819
"333","Accipiter hiogaster","Pachycephala mentalis",3.86286128917909,FALSE,166.971006001723,4,4,3.35168268854417
"334","Accipiter hiogaster","Pandion haliaetus.4",3.18531196781913,FALSE,146.03102991747,3,3,2.21907472778507
"335","Accipiter hiogaster","Pelecanus conspicillatus.1",7.75285891496581,FALSE,170.503143166048,4,4,2.67841240962663
"336","Accipiter hiogaster","Pitta maxima",2.72788678328319,FALSE,166.971006001608,4,4,2.77062482557817
"337","Accipiter hiogaster","Ptilinopus granulifrons",3.01934398790195,FALSE,175.1946366237,4,4,0.929534159301764
"338","Accipiter hiogaster","Ptilinopus hyogastrus",2.9851186281897,FALSE,175.194636623561,4,4,1.14187938814812
"339","Accipiter hiogaster","Ptilinopus superbus",3.14508362397607,FALSE,175.194636623503,4,4,1.05547253346518
"340","Accipiter hiogaster","Radjah radjah.1",2.19474381775921,FALSE,206.1495346043,4,4,2.80283611020423
"341","Accipiter hiogaster","Rallina fasciata",3.1266665201223,FALSE,170.503143166454,4,4,3.37925301515624
"342","Accipiter hiogaster","Reinwardtoena reinwardti",2.29224450310568,FALSE,175.194636623728,4,4,1.69423494971973
"343","Accipiter hiogaster","Rhipidura leucophrys.1",3.68184931653665,FALSE,166.971006001591,4,4,3.47893529323293
"344","Accipiter hiogaster","Rhyticeros plicatus",5.94423139327486,FALSE,163.580880319851,4,4,3.15741482833462
"345","Accipiter hiogaster","Semioptera wallacii",2.69169403587173,FALSE,166.971006001552,4,4,1.05682395088371
"346","Accipiter hiogaster","Spilopelia chinensis",3.21483189572191,FALSE,175.194636623781,4,4,1.07930615908328
"347","Accipiter hiogaster","Sterna hirundo.2",3.93644948876681,FALSE,170.503143166239,4,4,4.30344928553038
"348","Accipiter hiogaster","Sula leucogaster.1",4.59448993920406,FALSE,170.503143166195,4,4,3.1721856678029
"349","Accipiter hiogaster","Symposiachrus trivirgatus",4.85183643502328,FALSE,166.971006001391,4,4,1.7357963750897
"350","Accipiter hiogaster","Symposiachrus trivirgatus.1",4.85183643502328,FALSE,166.971006001391,4,4,1.7357963750897
"351","Accipiter hiogaster","Tachybaptus ruficollis",3.75555765882841,FALSE,170.503143166321,4,4,2.86569373731677
"352","Accipiter hiogaster","Tanygnathus megalorynchos",3.49566197181177,FALSE,166.971006000959,4,4,4.45920074719891
"353","Accipiter hiogaster","Tanysiptera galatea",3.14029578623038,FALSE,163.522971169109,4,4,3.9156306635363
"354","Accipiter hiogaster","Todiramphus diops",4.06677266473063,FALSE,163.52297116875,4,4,3.77571542629162
"355","Accipiter hiogaster","Todiramphus funebris",3.38547146436212,FALSE,163.44572600224,4,4,2.86564868312604
"356","Accipiter hiogaster","Todiramphus sanctus.1",3.86453134386582,FALSE,163.522971168831,4,4,3.7824875840147
"357","Accipiter hiogaster","Tringa brevipes.1",3.53475627368708,FALSE,170.503143166499,4,4,2.10780558660411
"358","Accipiter hiogaster","Xenus cinereus.2",4.06598257523818,FALSE,170.503143166514,4,4,2.15807661004645
"359","Accipiter hiogaster","Zosterops atriceps",5.92811941905461,FALSE,166.971006001416,4,4,1.08461252059341
"360","Accipiter hiogaster","Zosterops atriceps.1",5.92811941905461,FALSE,166.971006001416,4,4,1.08461252059341
"361","Accipiter soloensis","Actitis hypoleucos.3",3.31772317206134,FALSE,170.503143166659,4,4,1.21203311995517
"362","Accipiter soloensis","Aegotheles crinifrons",1.51029065922301,FALSE,166.090246359876,4,4,2.34557512368877
"363","Accipiter soloensis","Aerodramus vanikorensis",6.45225836011246,FALSE,166.090246359982,4,4,2.1583827799066
"364","Accipiter soloensis","Alcedo atthis",4.68092366658727,FALSE,163.580880320108,4,4,5.75216918030708
"365","Accipiter soloensis","Alisterus amboinensis",2.12730326693134,FALSE,166.971006000972,4,4,5.12379482069327
"366","Accipiter soloensis","Amaurornis olivacea",2.38911629553472,FALSE,170.503143166048,4,4,2.00608688047817
"367","Accipiter soloensis","Anarhynchus leschenaultii.1",2.70139076514986,FALSE,170.503143166315,4,4,0.337240181974606
"368","Accipiter soloensis","Aplonis metallica",2.12733445572258,FALSE,166.97100600179,4,4,3.21803608175457
"369","Accipiter soloensis","Aplonis mysolensis",2.19366832030227,FALSE,166.971006001748,4,4,2.37993672590755
"370","Accipiter soloensis","Ardea alba.2",4.87446735757517,FALSE,170.503143166323,4,4,2.53951667841219
"371","Accipiter soloensis","Ardea sumatrana.1",6.00381570666007,FALSE,170.50314316633,4,4,2.58296114872784
"372","Accipiter soloensis","Artamus leucorynchus.1",2.31727887657318,FALSE,166.971006001569,4,4,1.7845023933681
"373","Accipiter soloensis","Aviceda subcristata.1",2.13314679802976,TRUE,128.233585427946,2,2,0.99352605131681
"374","Accipiter soloensis","Cacatua alba",3.61174472363567,FALSE,166.971006001343,4,4,3.28742324775998
"375","Accipiter soloensis","Cacomantis variolosus.1",2.46055811104564,FALSE,169.841548112091,4,4,2.33666206687941
"376","Accipiter soloensis","Calidris ruficollis.1",4.23291288075253,FALSE,170.503143166498,4,4,2.16896245224473
"377","Accipiter soloensis","Caloenas nicobarica",1.68879307906122,FALSE,175.194636623958,4,4,3.36673183474285
"378","Accipiter soloensis","Calonectris leucomelas",2.98884422284599,FALSE,170.503143166604,4,4,2.40282098004937
"379","Accipiter soloensis","Caprimulgus macrurus.1",2.68346327120339,FALSE,163.580880319548,4,4,1.94923974831919
"380","Accipiter soloensis","Carterornis pileatus",4.34156369387369,FALSE,166.971006001655,4,4,2.32500613222416
"381","Accipiter soloensis","Centropus bengalensis",2.04180631218638,FALSE,169.841548111727,4,4,3.31141387434911
"382","Accipiter soloensis","Centropus goliath",4.27563052609267,FALSE,169.841548111459,4,4,2.66234596086009
"383","Accipiter soloensis","Ceyx lepidus",5.32794279063612,FALSE,163.576150220395,4,4,4.41171067155512
"384","Accipiter soloensis","Chalcophaps indica",2.48140246725423,FALSE,175.19463662393,4,4,3.45427925637804
"385","Accipiter soloensis","Cinnyris clementiae",5.75543695885083,FALSE,166.971006001644,4,4,2.93046413779662
"386","Accipiter soloensis","Collocalia esculenta",6.79011633672693,FALSE,166.090246360133,4,4,2.86840702284578
"387","Accipiter soloensis","Columba livia.1",1.77345719903553,FALSE,175.194636624036,4,4,1.78233744990005
"388","Accipiter soloensis","Columba vitiensis",1.36339431504424,FALSE,175.194636624019,4,4,3.00497569200159
"389","Accipiter soloensis","Coracina atriceps",1.573427488065,FALSE,166.971006001691,4,4,1.85185594287753
"390","Accipiter soloensis","Coracina papuensis.1",1.60556278197406,FALSE,166.971006001633,4,4,1.64699809089861
"391","Accipiter soloensis","Corvus orru.1",3.17022500170003,FALSE,166.971006001393,4,4,3.66613605160889
"392","Accipiter soloensis","Corvus validus",3.59771101189916,FALSE,166.971006001918,4,4,2.65193813378324
"393","Accipiter soloensis","Dicaeum erythrothorax",5.93889503522734,FALSE,166.971006001826,4,4,1.75538836000094
"394","Accipiter soloensis","Dicrurus hottentottus",2.1315745715875,FALSE,166.971006001656,4,4,2.97025357710916
"395","Accipiter soloensis","Ducula basilica",1.3867382519517,FALSE,175.194636623825,4,4,1.99342216497832
"396","Accipiter soloensis","Ducula bicolor",1.27647871574406,FALSE,175.194636623702,4,4,2.33213361998359
"397","Accipiter soloensis","Ducula concinna",1.8617851716184,FALSE,175.194636623764,4,4,2.76355650973696
"398","Accipiter soloensis","Ducula perspicillata",1.60331234818153,FALSE,175.194636623801,4,4,2.33182720984449
"399","Accipiter soloensis","Eclectus roratus",2.8521864568965,FALSE,166.971006000951,4,4,4.5040938462509
"400","Accipiter soloensis","Eclectus roratus.1",2.8521864568965,FALSE,166.971006000951,4,4,4.5040938462509
"401","Accipiter soloensis","Egretta sacra.2",3.39169243049866,FALSE,170.503143166522,4,4,2.01317222686339
